1279.1820082905	37.787
1280.1948206487	37.651
1281.2076330068	37.650
1282.2204453649	37.643
1283.233257723	37.629
1284.2460700811	37.573
1285.2588824392	37.603
1286.2716947973	37.645
1287.2845071554	37.587
1288.2973195135	37.773
1289.3101318716	37.586
1290.3229442297	37.604
1291.3357565878	37.640
1292.348568946	37.728
1293.3613813041	37.788
1294.3741936622	37.666
1295.3870060203	37.622
1296.3998183784	37.608
1297.4126307365	37.736
1298.4254430946	37.614
1299.4382554527	37.703
1300.4510678108	37.559
1301.4638801689	37.504
1302.476692527	37.755
1303.4895048851	37.571
1304.5023172432	37.700
1305.5151296014	37.690
1306.5279419595	37.560
1307.5407543176	37.643
1308.5535666757	37.754
1309.5663790338	37.743
1310.5791913919	37.618
1311.59200375	37.712
1312.6048161081	37.538
1313.6176284662	37.561
1314.6304408243	37.690
1315.6432531824	37.663
1316.6560655405	37.539
1317.6688778987	37.686
1318.6816902568	37.655
1319.6945026149	37.563
1320.707314973	37.707
1321.7201273311	37.736
1322.7329396892	37.611
1323.7457520473	37.665
1324.7585644054	37.507
1325.7713767635	37.710
1326.7841891216	37.755
1327.7970014797	37.616
1328.8098138378	37.646
1329.822626196	37.726
1330.8354385541	37.654
1331.8482509122	37.608
1332.8610632703	37.610
1333.8738756284	37.779
1334.8866879865	37.637
1335.8995003446	37.677
1336.9123127027	37.643
1337.9251250608	37.767
1338.9379374189	37.623
1339.950749777	37.571
1340.9635621351	37.544
1341.9763744932	37.626
1342.9891868514	37.689
1344.0019992095	37.617
1345.0148115676	37.617
1346.0276239257	37.623
1347.0404362838	37.696
1348.0532486419	37.679
1349.066061	37.576
1350.0788733581	37.767
1351.0916857162	37.704
1352.1044980743	37.524
1353.1173104324	37.699
1354.1301227905	37.719
1355.1429351487	37.596
1356.1557475068	37.589
1357.1685598649	37.558
1358.181372223	37.587
1359.1941845811	37.669
1360.2069969392	37.619
1361.2198092973	37.576
1362.2326216554	37.708
1363.2454340135	37.653
1364.2582463716	37.575
1365.2710587297	37.711
1366.2838710878	37.693
1367.296683446	37.516
1368.3094958041	37.671
1369.3223081622	37.584
1370.3351205203	37.661
1371.3479328784	37.616
1372.3607452365	37.630
1373.3735575946	37.509
1374.3863699527	37.699
1375.3991823108	37.733
1376.4119946689	37.618
1377.424807027	37.603
1378.4376193851	37.870
1379.4504317432	37.512
1380.4632441014	37.685
1381.4760564595	37.655
1382.4888688176	37.736
1383.5016811757	37.585
1384.5144935338	37.725
1385.5273058919	37.478
1386.54011825	37.671
1387.5529306081	37.573
1388.5657429662	37.565
1389.5785553243	37.554
1390.5913676824	37.655
1391.6041800405	37.597
1392.6169923987	37.676
1393.6298047568	37.583
1394.6426171149	37.645
1395.655429473	37.575
1396.6682418311	37.624
1397.6810541892	37.681
1398.6938665473	37.650
1399.7066789054	37.640
1400.7194912635	37.686
1401.7323036216	37.564
1402.7451159797	37.607
1403.7579283378	37.677
1404.770740696	37.617
1405.7835530541	37.640
1406.7963654122	37.697
1407.8091777703	37.649
1408.8219901284	37.729
1409.8348024865	37.582
1410.8476148446	37.614
1411.8604272027	37.704
1412.8732395608	37.640
1413.8860519189	37.542
1414.898864277	37.542
1415.9116766351	37.626
1416.9244889932	37.548
1417.9373013514	37.595
1418.9501137095	37.552
1419.9629260676	37.728
1420.9757384257	37.575
1421.9885507838	37.619
1423.0013631419	37.708
1424.0141755	37.640
1425.0269878581	37.559
1426.0398002162	37.685
1427.0526125743	37.507
1428.0654249324	37.717
1429.0782372905	37.561
1430.0910496487	37.612
1431.1038620068	37.664
1432.1166743649	37.469
1433.129486723	37.709
1434.1422990811	37.626
1435.1551114392	37.735
1436.1679237973	37.537
1437.1807361554	37.585
1438.1935485135	37.631
1439.2063608716	37.630
1440.2191732297	37.582
1441.2319855878	37.717
1442.244797946	37.556
1443.2576103041	37.684
1444.2704226622	37.524
1445.2832350203	37.635
1446.2960473784	37.711
1447.3088597365	37.477
1448.3216720946	37.704
1449.3344844527	37.732
1450.3472968108	37.563
1451.3601091689	37.668
1452.372921527	37.745
1453.3857338851	37.727
1454.3985462432	37.532
1455.4113586014	37.722
1456.4241709595	37.658
1457.4369833176	37.592
1458.4497956757	37.719
1459.4626080338	37.584
1460.4754203919	37.764
1461.48823275	37.726
1462.5010451081	37.664
1463.5138574662	37.616
1464.5266698243	37.611
1465.5394821824	37.667
1466.5522945405	37.609
1467.5651068987	37.732
1468.5779192568	37.442
1469.5907316149	37.529
1470.603543973	37.653
1471.6163563311	37.561
1472.6291686892	37.603
1473.6419810473	37.653
1474.6547934054	37.666
1475.6676057635	37.499
1476.6804181216	37.603
1477.6932304797	37.520
1478.7060428378	37.553
1479.718855196	37.730
1480.7316675541	37.719
1481.7444799122	37.591
1482.7572922703	37.580
1483.7701046284	37.664
1484.7829169865	37.618
1485.7957293446	37.678
1486.8085417027	37.611
1487.8213540608	37.558
1488.8341664189	37.584
1489.846978777	37.689
1490.8597911351	37.630
1491.8726034932	37.652
1492.8854158514	37.698
1493.8982282095	37.619
1494.9110405676	37.470
1495.9238529257	37.634
1496.9366652838	37.462
1497.9494776419	37.666
1498.96229	37.592
1499.9751023581	37.568
1500.9879147162	37.484
1502.0007270743	37.669
1503.0135394324	37.574
1504.0263517905	37.647
1505.0391641487	37.628
1506.0519765068	37.679
1507.0647888649	37.649
1508.077601223	37.666
1509.0904135811	37.573
1510.1032259392	37.573
1511.1160382973	37.561
1512.1288506554	37.579
1513.1416630135	37.575
1514.1544753716	37.635
1515.1672877297	37.642
1516.1801000878	37.576
1517.192912446	37.709
1518.2057248041	37.592
1519.2185371622	37.550
1520.2313495203	37.700
1521.2441618784	37.566
1522.2569742365	37.539
1523.2697865946	37.573
1524.2825989527	37.637
1525.2954113108	37.554
1526.3082236689	37.680
1527.321036027	37.630
1528.3338483851	37.667
1529.3466607432	37.574
1530.3594731014	37.613
1531.3722854595	37.604
1532.3850978176	37.629
1533.3979101757	37.698
1534.4107225338	37.648
1535.4235348919	37.550
1536.43634725	37.509
1537.4491596081	37.536
1538.4619719662	37.556
1539.4747843243	37.692
1540.4875966824	37.635
1541.5004090405	37.628
1542.5132213987	37.617
1543.5260337568	37.526
1544.5388461149	37.574
1545.551658473	37.652
1546.5644708311	37.620
1547.5772831892	37.698
1548.5900955473	37.545
1549.6029079054	37.605
1550.6157202635	37.646
1551.6285326216	37.510
1552.6413449797	37.671
1553.6541573378	37.661
1554.666969696	37.521
1555.6797820541	37.583
1556.6925944122	37.569
1557.7054067703	37.629
1558.7182191284	37.552
1559.7310314865	37.699
1560.7438438446	37.560
1561.7566562027	37.495
1562.7694685608	37.612
1563.7822809189	37.606
1564.795093277	37.536
1565.8079056351	37.743
1566.8207179932	37.532
1567.8335303514	37.583
1568.8463427095	37.656
1569.8591550676	37.668
1570.8719674257	37.492
1571.8847797838	37.463
1572.8975921419	37.672
1573.9104045	37.594
1574.9232168581	37.566
1575.9360292162	37.623
1576.9488415743	37.618
1577.9616539324	37.588
1578.9744662905	37.628
1579.9872786487	37.560
1581.0000910068	37.638
1582.0129033649	37.637
1583.025715723	37.495
1584.0385280811	37.750
1585.0513404392	37.782
1586.0641527973	37.653
1587.0769651554	37.563
1588.0897775135	37.662
1589.1025898716	37.682
1590.1154022297	37.631
1591.1282145878	37.503
1592.141026946	37.628
1593.1538393041	37.432
1594.1666516622	37.633
1595.1794640203	37.490
1596.1922763784	37.695
1597.2050887365	37.732
1598.2179010946	37.531
1599.2307134527	37.534
1600.2435258108	37.674
1601.2563381689	37.692
1602.269150527	37.603
1603.2819628851	37.391
1604.2947752432	37.690
1605.3075876014	37.545
1606.3203999595	37.641
1607.3332123176	37.653
1608.3460246757	37.698
1609.3588370338	37.494
1610.3716493919	37.596
1611.38446175	37.613
1612.3972741081	37.587
1613.4100864662	37.656
1614.4228988243	37.624
1615.4357111824	37.527
1616.4485235405	37.612
1617.4613358987	37.542
1618.4741482568	37.641
1619.4869606149	37.563
1620.499772973	37.643
1621.5125853311	37.527
1622.5253976892	37.683
1623.5382100473	37.637
1624.5510224054	37.508
1625.5638347635	37.522
1626.5766471216	37.608
1627.5894594797	37.695
1628.6022718378	37.520
1629.615084196	37.623
1630.6278965541	37.668
1631.6407089122	37.524
1632.6535212703	37.700
1633.6663336284	37.639
1634.6791459865	37.629
1635.6919583446	37.476
1636.7047707027	37.652
1637.7175830608	37.624
1638.7303954189	37.475
1639.743207777	37.657
1640.7560201351	37.533
1641.7688324932	37.621
1642.7816448514	37.637
1643.7944572095	37.638
1644.8072695676	37.625
1645.8200819257	37.695
1646.8328942838	37.593
1647.8457066419	37.644
1648.858519	37.493
1649.8713313581	37.585
1650.8841437162	37.547
1651.8969560743	37.587
1652.9097684324	37.468
1653.9225807905	37.457
1654.9353931487	37.590
1655.9482055068	37.605
1656.9610178649	37.577
1657.973830223	37.572
1658.9866425811	37.772
1659.9994549392	37.523
1661.0122672973	37.571
1662.0250796554	37.630
1663.0378920135	37.560
1664.0507043716	37.590
1665.0635167297	37.688
1666.0763290878	37.478
1667.089141446	37.581
1668.1019538041	37.603
1669.1147661622	37.553
1670.1275785203	37.571
1671.1403908784	37.658
1672.1532032365	37.595
1673.1660155946	37.563
1674.1788279527	37.449
1675.1916403108	37.704
1676.2044526689	37.500
1677.217265027	37.635
1678.2300773851	37.599
1679.2428897432	37.522
1680.2557021014	37.747
1681.2685144595	37.734
1682.2813268176	37.582
1683.2941391757	37.639
1684.3069515338	37.649
1685.3197638919	37.439
1686.33257625	37.623
1687.3453886081	37.631
1688.3582009662	37.585
1689.3710133243	37.584
1690.3838256824	37.445
1691.3966380405	37.577
1692.4094503987	37.616
1693.4222627568	37.580
1694.4350751149	37.581
1695.447887473	37.679
1696.4606998311	37.586
1697.4735121892	37.510
1698.4863245473	37.659
1699.4991369054	37.515
1700.5119492635	37.434
1701.5247616216	37.579
1702.5375739797	37.666
1703.5503863378	37.506
1704.563198696	37.510
1705.5760110541	37.555
1706.5888234122	37.534
1707.6016357703	37.664
1708.6144481284	37.390
1709.6272604865	37.520
1710.6400728446	37.607
1711.6528852027	37.768
1712.6656975608	37.607
1713.6785099189	37.695
1714.691322277	37.511
1715.7041346351	37.497
1716.7169469932	37.637
1717.7297593514	37.596
1718.7425717095	37.501
1719.7553840676	37.563
1720.7681964257	37.517
1721.7810087838	37.525
1722.7938211419	37.717
1723.8066335	37.599
1724.8194458581	37.379
1725.8322582162	37.553
1726.8450705743	37.733
1727.8578829324	37.465
1728.8706952905	37.643
1729.8835076487	37.581
1730.8963200068	37.501
1731.9091323649	37.665
1732.921944723	37.549
1733.9347570811	37.578
1734.9475694392	37.546
1735.9603817973	37.542
1736.9731941554	37.565
1737.9860065135	37.537
1738.9988188716	37.582
1740.0116312297	37.567
1741.0244435878	37.603
1742.037255946	37.505
1743.0500683041	37.622
1744.0628806622	37.582
1745.0756930203	37.557
1746.0885053784	37.460
1747.1013177365	37.631
1748.1141300946	37.490
1749.1269424527	37.602
1750.1397548108	37.607
1751.1525671689	37.534
1752.165379527	37.501
1753.1781918851	37.517
1754.1910042432	37.429
1755.2038166014	37.675
1756.2166289595	37.575
1757.2294413176	37.596
1758.2422536757	37.466
1759.2550660338	37.676
1760.2678783919	37.533
1761.28069075	37.618
1762.2935031081	37.562
1763.3063154662	37.484
1764.3191278243	37.584
1765.3319401824	37.615
1766.3447525405	37.556
1767.3575648987	37.482
1768.3703772568	37.650
1769.3831896149	37.461
1770.396001973	37.569
1771.4088143311	37.545
1772.4216266892	37.527
1773.4344390473	37.599
1774.4472514054	37.631
1775.4600637635	37.608
1776.4728761216	37.517
1777.4856884797	37.476
1778.4985008378	37.531
1779.511313196	37.580
1780.5241255541	37.472
1781.5369379122	37.529
1782.5497502703	37.510
1783.5625626284	37.500
1784.5753749865	37.579
1785.5881873446	37.513
1786.6009997027	37.482
1787.6138120608	37.554
1788.6266244189	37.487
1789.639436777	37.571
1790.6522491351	37.437
1791.6650614932	37.705
1792.6778738514	37.555
1793.6906862095	37.587
1794.7034985676	37.582
1795.7163109257	37.519
1796.7291232838	37.638
1797.7419356419	37.655
1798.754748	37.614
1799.7675603581	37.642
1800.7803727162	37.545
1801.7931850743	37.639
1802.8059974324	37.447
1803.8188097905	37.518
1804.8316221487	37.591
1805.8444345068	37.643
1806.8572468649	37.671
1807.870059223	37.524
1808.8828715811	37.474
1809.8956839392	37.529
1810.9084962973	37.671
1811.9213086554	37.451
1812.9341210135	37.572
1813.9469333716	37.580
1814.9597457297	37.395
1815.9725580878	37.540
1816.985370446	37.572
1817.9981828041	37.418
1819.0109951622	37.503
1820.0238075203	37.509
1821.0366198784	37.538
1822.0494322365	37.603
1823.0622445946	37.415
1824.0750569527	37.535
1825.0878693108	37.647
1826.1006816689	37.433
1827.113494027	37.607
1828.1263063851	37.635
1829.1391187432	37.419
1830.1519311014	37.516
1831.1647434595	37.441
1832.1775558176	37.476
1833.1903681757	37.581
1834.2031805338	37.638
1835.2159928919	37.646
1836.22880525	37.607
1837.2416176081	37.504
1838.2544299662	37.548
1839.2672423243	37.610
1840.2800546824	37.617
1841.2928670405	37.489
1842.3056793987	37.628
1843.3184917568	37.528
1844.3313041149	37.614
1845.344116473	37.543
1846.3569288311	37.586
1847.3697411892	37.521
1848.3825535473	37.625
1849.3953659054	37.436
1850.4081782635	37.667
1851.4209906216	37.646
1852.4338029797	37.507
1853.4466153378	37.535
1854.459427696	37.535
1855.4722400541	37.573
1856.4850524122	37.615
1857.4978647703	37.572
1858.5106771284	37.559
1859.5234894865	37.495
1860.5363018446	37.612
1861.5491142027	37.495
1862.5619265608	37.491
1863.5747389189	37.610
1864.587551277	37.477
1865.6003636351	37.537
1866.6131759932	37.621
1867.6259883514	37.452
1868.6388007095	37.524
1869.6516130676	37.606
1870.6644254257	37.538
1871.6772377838	37.518
1872.6900501419	37.473
1873.7028625	37.612
1874.7156748581	37.514
1875.7284872162	37.471
1876.7412995743	37.491
1877.7541119324	37.406
1878.7669242905	37.660
1879.7797366487	37.389
1880.7925490068	37.579
1881.8053613649	37.568
1882.818173723	37.597
1883.8309860811	37.595
1884.8437984392	37.392
1885.8566107973	37.511
1886.8694231554	37.547
1887.8822355135	37.604
1888.8950478716	37.574
1889.9078602297	37.596
1890.9206725878	37.578
1891.933484946	37.451
1892.9462973041	37.522
1893.9591096622	37.585
1894.9719220203	37.610
1895.9847343784	37.565
1896.9975467365	37.512
1898.0103590946	37.526
1899.0231714527	37.495
1900.0359838108	37.542
1901.0487961689	37.679
1902.061608527	37.546
1903.0744208851	37.431
1904.0872332432	37.451
1905.1000456014	37.591
1906.1128579595	37.571
1907.1256703176	37.511
1908.1384826757	37.503
1909.1512950338	37.706
1910.1641073919	37.466
1911.17691975	37.583
1912.1897321081	37.540
1913.2025444662	37.509
1914.2153568243	37.556
1915.2281691824	37.499
1916.2409815405	37.472
1917.2537938987	37.614
1918.2666062568	37.554
1919.2794186149	37.541
1920.292230973	37.540
1921.3050433311	37.469
1922.3178556892	37.615
1923.3306680473	37.526
1924.3434804054	37.454
1925.3562927635	37.535
1926.3691051216	37.511
1927.3819174797	37.504
1928.3947298378	37.572
1929.407542196	37.589
1930.4203545541	37.516
1931.4331669122	37.538
1932.4459792703	37.425
1933.4587916284	37.641
1934.4716039865	37.604
1935.4844163446	37.453
1936.4972287027	37.526
1937.5100410608	37.586
1938.5228534189	37.534
1939.535665777	37.443
1940.5484781351	37.487
1941.5612904932	37.569
1942.5741028514	37.493
1943.5869152095	37.562
1944.5997275676	37.460
1945.6125399257	37.496
1946.6253522838	37.480
1947.6381646419	37.461
1948.650977	37.510
1949.6637893581	37.566
1950.6766017162	37.385
1951.6894140743	37.566
1952.7022264324	37.531
1953.7150387905	37.610
1954.7278511487	37.489
1955.7406635068	37.574
1956.7534758649	37.525
1957.766288223	37.508
1958.7791005811	37.607
1959.7919129392	37.540
1960.8047252973	37.523
1961.8175376554	37.506
1962.8303500135	37.531
1963.8431623716	37.443
1964.8559747297	37.561
1965.8687870878	37.624
1966.881599446	37.551
1967.8944118041	37.468
1968.9072241622	37.551
1969.9200365203	37.481
1970.9328488784	37.534
1971.9456612365	37.416
1972.9584735946	37.579
1973.9712859527	37.561
1974.9840983108	37.498
1975.9969106689	37.492
1977.009723027	37.561
1978.0225353851	37.437
1979.0353477432	37.505
1980.0481601014	37.473
1981.0609724595	37.520
1982.0737848176	37.468
1983.0865971757	37.547
1984.0994095338	37.486
1985.1122218919	37.459
1986.12503425	37.482
1987.1378466081	37.568
1988.1506589662	37.332
1989.1634713243	37.483
1990.1762836824	37.487
1991.1890960405	37.629
1992.2019083987	37.532
1993.2147207568	37.539
1994.2275331149	37.623
1995.240345473	37.649
1996.2531578311	37.531
1997.2659701892	37.632
1998.2787825473	37.535
1999.2915949054	37.430
2000.3044072635	37.527
2001.3172196216	37.597
2002.3300319797	37.509
2003.3428443378	37.528
2004.355656696	37.411
2005.3684690541	37.550
2006.3812814122	37.547
2007.3940937703	37.563
2008.4069061284	37.567
2009.4197184865	37.465
2010.4325308446	37.518
2011.4453432027	37.520
2012.4581555608	37.402
2013.4709679189	37.557
2014.483780277	37.520
2015.4965926351	37.555
2016.5094049932	37.571
2017.5222173514	37.481
2018.5350297095	37.513
2019.5478420676	37.405
2020.5606544257	37.513
2021.5734667838	37.533
2022.5862791419	37.554
2023.5990915	37.587
2024.6119038581	37.553
2025.6247162162	37.559
2026.6375285743	37.552
2027.6503409324	37.370
2028.6631532905	37.517
2029.6759656487	37.454
2030.6887780068	37.586
2031.7015903649	37.476
2032.714402723	37.583
2033.7272150811	37.507
2034.7400274392	37.590
2035.7528397973	37.431
2036.7656521554	37.540
2037.7784645135	37.542
2038.7912768716	37.545
2039.8040892297	37.572
2040.8169015878	37.506
2041.829713946	37.439
2042.8425263041	37.468
2043.8553386622	37.431
2044.8681510203	37.475
2045.8809633784	37.598
